mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
23.55843423306942,0.8950512018000677,7.418415993452072,4.187769680689924,27,-1,396,10,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7457799286469345,0.7675182511892177,0.7204386150861939,0.7246819450013366,0.6591352982954546,0.7637730410940803,0.713367550872093,0.766254707320296,0.688484808236895,0.7264476646616027,0.7014748563358373,0.7357706791754757,0.7884988603329809,0.7646073724293999,0.7114822812846069,0.7903260438689219,0.7355026189894579,0.035558377733797615,1450
3.396990329027176,1.6104867758080776,8.226633787155151,3.815839523606023,27,-1,39,10,2,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7054704016913319,0.7113194536205074,0.6911912956542099,0.6951412556802995,0.6339604254756871,0.7135100092494715,0.6698909057875265,0.7182751387420719,0.6432038625870032,0.6705032230004057,0.6777896686022156,0.7029608631738901,0.7459110316464059,0.7282374372678985,0.6677872715946844,0.746894820295983,0.6951279415043495,0.03201916913695392,4570
7.40321384370327,0.8517570689169218,9.794292867183685,0.9751942396379313,27,-1,178,2,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 178, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.736275477338795,0.7572798295454546,0.7174771672571334,0.7261406542368353,0.6571893994450317,0.7660637305100425,0.7118438656183933,0.7579198599365752,0.6972517090082425,0.7315689335621975,0.6946420351029315,0.7441096557875265,0.7861864924682876,0.7589145034247043,0.699641334440753,0.779532241014799,0.7326273055436064,0.03395606072834294,2123
11.578767597675323,1.4641359653839057,23.418862596154213,7.087692772548255,27,-1,227,5,4,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7369144754228331,0.761618616213002,0.7173664240152138,0.7123920325447742,0.6595306719080338,0.7678093617864693,0.7177197575317125,0.7576287493393234,0.6823678418377078,0.7225066599355863,0.6955635926026962,0.7362290235200846,0.780752427986258,0.7538984720139003,0.703595618770764,0.7852883853065538,0.7306988819209321,0.0347037355393599,2477
30.490298822522163,3.7174143537672624,8.551181942224503,3.2519172356592483,27,-1,396,2,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7292784999339323,0.7446041308800211,0.7048351084059921,0.7060403301256349,0.6553818297436576,0.7504263428250528,0.7071509976215645,0.7621203174550741,0.675686212584519,0.7163461382099329,0.6933795847500837,0.7162373645613108,0.7649994219080339,0.7530184684545814,0.7006440337763012,0.7681686046511628,0.7217698366179284,0.0322263215291909,3647
6.956964492797852,1.1812780779294356,4.616133883595467,1.9443371654732133,27,-1,138,5,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.731696163121036,0.7504087936046512,0.7108603538604025,0.723573033614007,0.6554706081527484,0.7630153276955604,0.7026336218287527,0.7557107227801269,0.6940051793106435,0.7274936817158413,0.6922037073797671,0.7387251420454547,0.7836697278012685,0.7562707298845983,0.6954023740310077,0.7741848903276956,0.7284577535720976,0.03388404971239358,2901
5.76233184337616,1.4952660306206682,3.9551411122083664,4.97693420034776,27,-1,74,10,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7328213778409092,0.7492557065935518,0.6972624313351016,0.7042626261360599,0.656966421115222,0.7387344328091967,0.6957894258720931,0.7491886066331924,0.6795261223242033,0.7095697960405085,0.683614394873069,0.7168381672832982,0.7591854684196617,0.7429577226767962,0.6963933762458472,0.7633126321353066,0.7172299192708761,0.03061980397979662,3933
7.207733571529388,1.0735865816891528,13.951888114213943,1.6026885343151331,27,-1,94,2,2,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7038476149577167,0.7298576242071882,0.6785015703271742,0.6901668170275328,0.6441523933007399,0.7342428646934461,0.6865275667283298,0.736807115486258,0.6618997737081574,0.7018754474304623,0.6911605133426214,0.7179241543340381,0.7593124421908034,0.7396218747529768,0.6719718992248062,0.7473779400105709,0.7059529757326763,0.03230577255274198,4388
28.78630754351616,6.5475885160955425,26.147113621234894,11.521790446826422,27,-1,495,5,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7440332650634249,0.7669195130813954,0.7228959290235982,0.719480920876771,0.6671212258853065,0.7722482822410149,0.7214009645877378,0.762521884910148,0.6882993735305856,0.7273935543932214,0.6992438095319284,0.7418901955602537,0.7895249735729386,0.7639083825750728,0.7082254983388704,0.7928861654334038,0.7367496211628545,0.035193494665317133,1043
42.06863157451153,1.1868438951922462,22.657331392169,7.391421358008184,27,-1,500,2,1,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7305884976215645,0.7466057743128964,0.7098614111029745,0.7085473887329592,0.6569963580206132,0.7538319238900636,0.7080109094212473,0.7629544215776956,0.6774581993131116,0.7188537080172157,0.6952464475696847,0.7244070428118393,0.7733704000396406,0.754427731142227,0.7068572812846068,0.773458146141649,0.7250922275624994,0.032834218800370706,3313
39.0739439278841,3.4231110731869987,13.889959707856178,5.237116696616073,27,-1,445,2,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7306814052589853,0.7453566827431289,0.7080006260497448,0.7069049051055868,0.6554241543340381,0.7524465677854124,0.708877015063425,0.7619675360068711,0.6743663588007818,0.7166840252173466,0.6940913292446489,0.7234728049022199,0.7708846045850952,0.754555316329126,0.7042982073643411,0.7721946022727273,0.7237628838164675,0.03305739912203309,3478
13.543792858719826,1.1189130252268942,10.052339658141136,2.7771186024785703,27,-1,123,2,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7125427375132136,0.7398823582848837,0.7008410805169796,0.6892594309676557,0.6503875280787527,0.731739520018499,0.6918253666754758,0.748544447013742,0.6641852391850291,0.698204755437621,0.6778784742857793,0.716082518498943,0.7587477702167018,0.7404190266167587,0.6772178848283499,0.7575606170718815,0.7097074222006416,0.03278681581891775,4273
23.887453570961952,1.8509831150958356,11.093967139720917,5.2481040589606,27,-1,326,5,2,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7388748265724102,0.763815365684461,0.7133213197085433,0.7158200514568298,0.6563367137949261,0.7639206610068711,0.7098587390988372,0.7620800574788583,0.6825317211241514,0.71672964545557,0.699008249424369,0.7313524048625794,0.7770113471194504,0.7530000967640557,0.7016910299003322,0.7867831659619451,0.7295084622133868,0.03523649641318825,2697
19.26529735326767,1.7380673059678666,4.737974092364311,1.3222647473324924,27,-1,257,2,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7267132168340381,0.7491390558932347,0.7115368156830246,0.7017665313418873,0.6579419513081395,0.7578971491807612,0.7064077365221988,0.757150791160148,0.6816055592549679,0.716699228705875,0.6886755120192386,0.726952712077167,0.7784452216569767,0.748676344482942,0.6936287029346623,0.781943710359408,0.7240737649634168,0.034614187064329754,3436
3.635907009243965,1.053930172148669,4.533013120293617,1.0654503950884655,27,-1,49,5,1,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.69162509910148,0.7097090545718815,0.669925836686956,0.6793742481956697,0.6320093650898521,0.7121690423493657,0.6535845831131079,0.7166822889138478,0.6385234968099583,0.6837577844144154,0.6771976324032307,0.6983547089719873,0.7415381788451374,0.7080274408143497,0.6620040143964563,0.717077662526427,0.6869725273252576,0.02965780799202391,4665
4.6705819964408875,1.4209994852716274,3.440416768193245,3.0397417079239033,27,-1,64,5,1,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 64, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7138661551929176,0.7226985745903807,0.6772654868952644,0.6864077953755681,0.6347346557875264,0.7283432297172305,0.6832252163715645,0.7336090281448203,0.6501091443459895,0.6931490613295115,0.6827900410573422,0.7073822344080338,0.741213002114165,0.7322284274591687,0.6630291389811739,0.7446443908562369,0.699668473914181,0.03246639537869149,4508
2.513319879770279,0.5757765908384703,12.715617910027504,0.6886514349834638,27,-1,49,5,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7348147628171248,0.7659925013213532,0.7183623157834091,0.7208842889601712,0.6713960095137421,0.7635387073863638,0.7120874900898521,0.7597738834566597,0.6789940530279357,0.7300116214648537,0.6923214772849057,0.7362269589059197,0.783702761627907,0.7532758641404681,0.6997863372093023,0.7866014799154335,0.7317356570565876,0.03433109640632269,2275
19.95694164931774,5.551502784175403,16.872149005532265,8.80021926948782,27,-1,326,5,1,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7368060831791755,0.7541261314085623,0.7123633502442758,0.7097064204089817,0.6611668786337209,0.7505739627378436,0.7070704776691332,0.7617724299682874,0.6873799377136514,0.716780489364305,0.6934364171399993,0.7323661304175476,0.7750943528673363,0.7556579673782683,0.7095819144518273,0.7771868393234673,0.7275668614316488,0.032231715076584254,3003
22.829213857650757,2.9616328506013914,10.306942000985146,2.773186757869622,27,-1,401,2,2,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7364819387552854,0.7613450548361522,0.7141992498415918,0.7248730286019782,0.6654705668604651,0.7685082336812896,0.7164417613636364,0.7629038385306554,0.6901149468807146,0.7212637359510119,0.6998371599799301,0.7391029664376323,0.7919034090909092,0.7650912388949912,0.7011214008859358,0.78580866807611,0.7340291999167681,0.03502316665562607,1810
18.91773946583271,2.470983591719071,7.8200075179338455,3.815988108510684,27,-1,292,5,1,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7364788418340381,0.7502209137156448,0.7115638591520991,0.7140553996257686,0.661698516781184,0.7578414045983087,0.7111140245110994,0.7593299914112052,0.6750124204092166,0.7250928768069685,0.6976189765785603,0.730662823731501,0.7852532868657506,0.761234360343877,0.7031910991140642,0.778797238372093,0.7286978771157111,0.03436940973728921,2844
5.408320248126984,2.9388790681330526,9.723761022090912,2.735509214664249,27,-1,59,10,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7132890955338267,0.7387850158562368,0.6941443523609735,0.6930706612536756,0.6376994417283298,0.7261609325449261,0.6883495887288583,0.7510828901294927,0.6570340984305413,0.7016010849160629,0.6909242276072264,0.7156706279730444,0.7625033033826639,0.739387686230448,0.6769805163344408,0.7556776889534884,0.7088975757477647,0.034525339176563814,4309
14.859587088227272,0.5928146239890332,6.593361422419548,2.71925468656467,27,-1,302,2,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 302, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7353247225158561,0.7561907455734673,0.7130393067603635,0.7213593875300723,0.6621806041886893,0.7660854089587738,0.7113597135967231,0.7601713216834041,0.6900849726270208,0.7166929323906068,0.6980898024830883,0.7368453108483087,0.7884080173097253,0.763653309151262,0.696749411683278,0.778516450845666,0.7309219636341441,0.034515689134106034,2438
5.504061013460159,1.2523752578218863,12.228211343288422,10.210469798796897,27,-1,84,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7334428267045454,0.7514369714587736,0.7030558438885635,0.7050029445669608,0.6584993971326639,0.7442479849365751,0.6972346557875264,0.7551646323335096,0.6765463108980679,0.7115546243091448,0.6868195995833374,0.718957493723573,0.763875239495243,0.7454249478187722,0.6986001522702104,0.7673592758985202,0.7198264313003742,0.03176035303911966,3777
25.70237562060356,1.0643810640360216,7.525628551840782,3.6053040970851304,27,-1,361,10,4,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 361, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.744357409487315,0.76389072410148,0.7231734682857376,0.7290382334268913,0.6708592098308668,0.7687363735465116,0.7203521405919662,0.7655403508192389,0.6838255220979115,0.7285833918440721,0.699270926700831,0.7462630483615221,0.7950147826374208,0.7645795000459458,0.7121417843300111,0.7930100422832982,0.7380398067744388,0.035157735111883165,791
14.835771650075912,3.9202130978481464,5.8459440022706985,3.8015354633804797,27,-1,227,10,2,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7408702761627907,0.759530258985201,0.7187433251117759,0.7178227746591821,0.6628629591701903,0.7603292646670191,0.7144814102140592,0.765889270613108,0.6882644461378941,0.7227636326268637,0.6952535769900267,0.7383535114957717,0.7825703207584568,0.7584761708412358,0.713344130675526,0.7785494846723044,0.7323815508613378,0.0329875723998045,2162
5.420465216040611,1.8349507368705797,12.109135329723358,10.28506832208766,27,-1,79,5,2,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7124684114032771,0.718056289640592,0.7030556016500734,0.683036161788292,0.6416985993657506,0.7246011165433404,0.6820112232426004,0.7442139188028541,0.6536324187905569,0.7031361603526981,0.6675218926484868,0.7034243690539111,0.7475720137420719,0.7365473689107499,0.6691941791251383,0.7367493062896406,0.7016824394593771,0.03176151693711188,4477
25.593356862664223,0.5802229465661963,4.9743333756923676,2.929195352755232,27,-1,346,10,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 346, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7417270910412262,0.760463464587738,0.7214333291982062,0.7200917618952153,0.6662365387156449,0.7648879327431289,0.7132519324788584,0.7670888114429175,0.6906091489535607,0.7277977593045208,0.695827508013367,0.7429204380285412,0.7877328884778012,0.7637424819269286,0.71343663482835,0.7863785015856237,0.7352266389513518,0.0340539615751515,1547
