mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
1.129837691783905,0.7997996012409353,9.95120657980442,0.9123811734906999,kd_tree,30,manhattan,-1,965,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 965, 'weights': 'uniform'}",0.7606977982954546,0.7568534867204018,0.7091659962019131,0.7238058841218927,0.6800560336284356,0.7818363504228328,0.6933211796379493,0.7571270480972515,0.6716647645410941,0.7274840103222825,0.6964048692773842,0.7603437169661735,0.7881623282241014,0.7579056061118994,0.7237630121816169,0.788216008192389,0.736050505808942,0.03696371176701747,37
1.554958090186119,1.0912893322432813,9.468427389860153,2.2886286970257013,kd_tree,30,manhattan,-1,1118,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1118, 'weights': 'uniform'}",0.7593527021670189,0.7592195345533826,0.7088280808221662,0.72514973436247,0.679536783165962,0.7867232921511628,0.6967164376321353,0.7582739412658562,0.6696090265524312,0.7278305050693253,0.6960453993368472,0.7592856022066595,0.7886939663715645,0.7569946853935439,0.7230113164451828,0.7897644688160678,0.736564717269486,0.03760448336395677,10
0.7975456118583679,0.5830678118108038,10.682542636990547,0.6911191777141098,kd_tree,30,manhattan,-1,1272,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1272, 'weights': 'uniform'}",0.7585475026427061,0.7618374653144822,0.7093661640801067,0.7231626737503343,0.6799445444635307,0.7896116873678648,0.6962446732954546,0.7576493954809725,0.6716939825521299,0.7295356236269052,0.6955499934236806,0.7619613421643764,0.7875532670454546,0.7556509639960036,0.7244894102990034,0.7879187037526428,0.736919837078478,0.037467807894570396,8
1.8877904117107391,1.8469554100266865,10.204212576150894,1.5725108798661254,kd_tree,30,manhattan,-1,1425,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1425, 'weights': 'uniform'}",0.7590430100422835,0.7627778970665963,0.7075950662202164,0.7223351669005614,0.6806041886892178,0.7904891483879493,0.6921990618393234,0.7587580932875265,0.6736676256424559,0.7276578686811372,0.6968270375223675,0.7637462011099367,0.7852522545586681,0.755036713705797,0.7218002145625693,0.782356633192389,0.7362591363380622,0.03717592205372263,25
0.6378125846385956,0.590607686048778,10.0502128303051,1.2976621916320048,kd_tree,30,manhattan,-1,1579,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1579, 'weights': 'uniform'}",0.7606668290829811,0.7633745705602536,0.7079941389702972,0.7230232766974073,0.6787594559328753,0.789162633786998,0.6918088497621564,0.7576132647330867,0.6722325324973999,0.7281826945280356,0.6948415370888177,0.7626488586812896,0.7871331180628964,0.7532682963602384,0.7234089839424142,0.7832526757399578,0.736085732276694,0.03764047177278896,29
0.9033741652965546,0.6942491330791257,9.73994106054306,1.971679709348761,kd_tree,30,manhattan,-1,1732,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1732, 'weights': 'uniform'}",0.7592071468683932,0.7622318066199789,0.7071866041417324,0.7272767141138733,0.6770664723176534,0.7863372093023255,0.6925201093419662,0.7545648619186046,0.6721573790051815,0.7288481279190479,0.6959162883253281,0.7625580156580338,0.784677259513742,0.7510625755472077,0.7256018133997785,0.7803126651691333,0.7354703155726237,0.036638266479023074,46
1.132564052939415,0.8835448605683599,9.75583291053772,1.5601535716178199,kd_tree,30,manhattan,-1,1886,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1886, 'weights': 'uniform'}",0.7576844939217758,0.761677457716702,0.7047397546934612,0.72859132751938,0.6761177821088795,0.7855867220533826,0.6915559345269556,0.7549695262949261,0.6687007190214964,0.729111559933197,0.6980936082234845,0.762848093948203,0.784896108615222,0.7491423945069631,0.725733734772979,0.7818198335095138,0.7350793157104076,0.037106841231416866,59
1.0838272720575333,0.9579700688996575,9.639053389430046,1.3300277680303985,kd_tree,30,manhattan,-1,2040,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2040, 'weights': 'uniform'}",0.7566552837605709,0.7626622786733616,0.703540160292974,0.7272756699411922,0.674651906051797,0.7871331180628964,0.6915641929836152,0.7544884711945032,0.667221418234443,0.7290503656280087,0.6989322005826132,0.762195675872093,0.7836046924550741,0.749921764459307,0.7289609980620155,0.779168868921776,0.734814191573515,0.03720842528715487,70
1.0025736391544342,0.7473175227988801,10.85331204533577,1.2899658171883435,kd_tree,30,manhattan,-1,2193,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2193, 'weights': 'uniform'}",0.7579270860861522,0.761737331527484,0.7018913177416253,0.7258253140871426,0.6759391929836152,0.789409355179704,0.6912390162526427,0.7530453058932347,0.6638900591451875,0.730200029327296,0.6991812939030212,0.7603364908165963,0.7826167745771669,0.7484769991143405,0.7292816998892581,0.7821336548625792,0.7345706825866904,0.03776159463013288,75
0.9856098145246506,0.9062464613966177,10.380103424191475,1.5317491131513699,kd_tree,30,manhattan,-1,2347,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2347, 'weights': 'uniform'}",0.7578517276691332,0.7614369301664905,0.7008362855747171,0.7244511828388133,0.670800368327167,0.7873323533298098,0.6932231104651163,0.7531691827431289,0.6635785072030362,0.7294049810463984,0.6974787274334817,0.7592009530258986,0.7798811608086682,0.7454880866822957,0.7283456533776301,0.7820345533826639,0.7334071102546531,0.03783299031704557,92
1.3253692984580994,1.2286284208554614,10.254848375916481,1.7377395457472828,kd_tree,30,manhattan,-1,2500,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2500, 'weights': 'uniform'}",0.756776063689218,0.759788335755814,0.7006952831507914,0.7236231539026999,0.6706754591701903,0.7876946931157507,0.6935740948731501,0.7523423047700847,0.6616639311717015,0.7319610043751397,0.6998233121592087,0.7567936129096196,0.7798625792811841,0.744566489180606,0.7260082364341085,0.7793835887949261,0.732827008920887,0.03750440959472173,100
1.167412593960762,0.6753147113958742,10.723255321383476,1.3428967406248231,kd_tree,30,manhattan,-1,2654,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2654, 'weights': 'uniform'}",0.756609862248943,0.759528194371036,0.7007280403300048,0.7232415087877574,0.6692106154201903,0.787618302391649,0.6923425525237843,0.7521100356765329,0.6614360567284163,0.7332882580174097,0.6971323035710226,0.7571827926797039,0.778124174154334,0.7425421724548967,0.7247086101882614,0.7758365816596196,0.7319775038252226,0.037479461449434905,121
1.092090755701065,1.0182794275431628,10.059032961726189,1.9881057571404384,kd_tree,30,manhattan,-1,2807,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2807, 'weights': 'uniform'}",0.7544285973837209,0.7567791606104651,0.7000184863153208,0.723432592388399,0.6682774098176534,0.7844615073335096,0.6920091173361522,0.7500082584566595,0.6629545919855508,0.7353363519996038,0.6973652351805484,0.7555249075052856,0.7776596359672304,0.7421085922284607,0.7245044988925804,0.7749859606236787,0.7312409315015511,0.036710644737885004,127
0.8329887241125107,0.7673654258301486,10.4953483492136,1.4499065858774107,kd_tree,30,manhattan,-1,2961,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 2961, 'weights': 'uniform'}",0.7522204925343552,0.7541767144556025,0.6997780807834356,0.7254708174619088,0.6679966222912262,0.7855268482426004,0.6889152930100423,0.7474543307346724,0.6602674965503317,0.7341465352667458,0.6989010949977754,0.7552947030258986,0.7775822129360465,0.7409361982066313,0.7240796996124031,0.7725992666490487,0.7303341504224203,0.03678553241014058,147
1.1598507761955261,0.8812020354852669,10.741130694746971,1.658262273458598,kd_tree,30,manhattan,-1,3114,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3114, 'weights': 'uniform'}",0.7522576555893236,0.7589377147198731,0.6975423605938097,0.7251424251537023,0.6673679472780127,0.7844026658298098,0.6855912642045455,0.7464602190142707,0.6617578454917121,0.7335930263361494,0.7000847715987438,0.7542479436442918,0.776227826043869,0.7392366882119347,0.7214008859357697,0.7693082716701904,0.7295974694572506,0.03668020038928447,154
1.1572386026382446,0.8542739665397562,10.23480972647667,1.4776112667118364,kd_tree,30,manhattan,-1,3268,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3268, 'weights': 'uniform'}",0.7515112975687104,0.7570217527748415,0.6982150615231008,0.727556030306068,0.665550054505814,0.7842787889799153,0.6811451176004227,0.7454578488372093,0.6625571639317729,0.7346397575747795,0.6991088173829172,0.7545039558007398,0.7756517986918605,0.7386542813441876,0.7188377630121816,0.7657488768498942,0.728777397917776,0.03674005888268367,167
1.0215129107236862,0.7819689783681033,10.508026480674744,0.9854032400792205,kd_tree,30,manhattan,-1,3421,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3421, 'weights': 'uniform'}",0.749349646538055,0.7566790268234673,0.6980670933940495,0.7273905289361134,0.6673999487975688,0.7841931074920719,0.6810377576638479,0.743533628435518,0.6626624569492592,0.7310708491712614,0.6965165195519659,0.7553772875924948,0.7734261446220931,0.7374027458452754,0.718500276854928,0.7669133192389008,0.7280950211191795,0.03642360557619079,172
0.7039104849100113,0.6066567116925469,10.593452706933022,1.9380955932408725,kd_tree,30,manhattan,-1,3575,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3575, 'weights': 'uniform'}",0.7471652847515856,0.7564034008324524,0.6979191780792668,0.7271874373496393,0.6652713315935518,0.7832082865354124,0.6806279317521141,0.7427635273520086,0.6614749055648242,0.7302215334310534,0.6979366848611503,0.7551119846723044,0.7714905688424949,0.7341678541785781,0.7193806755260244,0.765108846458774,0.7272149644863273,0.03619810901285489,184
1.000801458954811,0.6735404250803053,10.653107553720474,2.3677517627254434,kd_tree,30,manhattan,-1,3728,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3728, 'weights': 'uniform'}",0.7458718039772729,0.7569587820428118,0.6969079751481833,0.7264090066158782,0.6657203851744186,0.7838545107690276,0.6817118541886893,0.742481707518499,0.6607471997987094,0.7295918100414309,0.7008880010181117,0.756206230179704,0.769010967230444,0.7315566141839939,0.7201767718715393,0.7646133390591966,0.7270441849261193,0.03589554534786828,190
1.4423142820596695,0.9639580130634999,10.724433451890945,1.6032175043144732,kd_tree,30,manhattan,-1,3882,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3882, 'weights': 'uniform'}",0.7441953372753701,0.7549736555232558,0.6970006108241805,0.7265844276263032,0.6647076919265328,0.783429200251057,0.6800095798097253,0.7418963894027484,0.6596174584076557,0.729396252126057,0.6985266202914365,0.7561886809593024,0.7678227817785411,0.7319541753874433,0.7196036129568106,0.759897760306554,0.7259877646783108,0.035788798326405656,211
0.6882050931453705,0.9300149882036857,9.998371243476868,1.9390109020359143,kd_tree,30,manhattan,-1,4036,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4036, 'weights': 'uniform'}",0.7438608697806555,0.7517404697410149,0.6956877532287362,0.7261051523656776,0.6638983631738901,0.7820056487843554,0.6803584996035941,0.7406349101479915,0.6593965754527842,0.7295862165742941,0.6979355279160699,0.7562258440142707,0.7660141797700847,0.731601686188705,0.718656907530454,0.7585185980443975,0.7251392001448109,0.03541991881668772,219
0.9688393324613571,0.6301412429474043,10.356420457363129,1.631743788605955,kd_tree,30,manhattan,-1,4189,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4189, 'weights': 'uniform'}",0.742451770613108,0.7510168224762157,0.6941509087586308,0.726576596331195,0.6642421214323467,0.7792659057875265,0.6798537014402749,0.740984862248943,0.6598470055996014,0.7271030251990834,0.6967555606434076,0.7545968634381608,0.763165012222516,0.7290297821019381,0.7173732004429678,0.7592246960887951,0.7241023646765445,0.034890968702984,226
0.9863475114107132,1.0358732717120909,10.215594947338104,1.0803758460604325,kd_tree,30,manhattan,-1,4343,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4343, 'weights': 'uniform'}",0.74094150535148,0.7496748232690276,0.693802727946443,0.726803181802994,0.6641626337869979,0.7789159536865752,0.6799290598572939,0.7394353693181819,0.6596795253961312,0.7256582313476458,0.6963017387869694,0.7551646323335095,0.7617930761099366,0.7294029605312088,0.7166237195459579,0.7596500066067654,0.7236211966048198,0.03473251479212899,235
1.6596931368112564,0.9812015597419541,10.264624819159508,1.4272820675086864,kd_tree,30,manhattan,-1,4496,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4496, 'weights': 'uniform'}",0.7405843271009515,0.7504872489429176,0.6940443534413151,0.7269859120221867,0.6643071567785412,0.7787146538054968,0.6793096756078225,0.7387953389270613,0.6590317409567403,0.7257926211485017,0.6978501879934269,0.7548146802325582,0.7587653194371036,0.7291631642930476,0.7137242524916944,0.7596871696617337,0.7232536126775686,0.03456778606576647,246
0.7636562138795853,0.4439381157657606,10.85946610569954,1.8333857471011479,kd_tree,30,manhattan,-1,4650,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4650, 'weights': 'uniform'}",0.7393094278541227,0.7489439498546513,0.6926604604662825,0.7270934618083401,0.664803696485201,0.7777060897859408,0.6796018185121565,0.7382802176929175,0.6593596547847425,0.7249932713432227,0.6961294503820762,0.7536481732293869,0.757292217230444,0.7283503498784846,0.7127872369878184,0.7592742468287527,0.7225146076952838,0.03419532234720861,254
1.528915360569954,1.0746934926549057,10.945497810840607,2.1000066965546487,kd_tree,30,manhattan,-1,4803,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4803, 'weights': 'uniform'}",0.7371550029730445,0.7483720517309725,0.6922868939600696,0.72579451099305,0.6651670685782242,0.7770268317256871,0.6803935980443975,0.7378497456395349,0.659605313451063,0.7225437533516239,0.6929852187072741,0.7537792762288583,0.7562722978329809,0.7286814546326477,0.7119005052602436,0.7560038979915432,0.7216135888188259,0.033803613189111084,270
0.9107401371002197,0.659492755393487,10.939205020666122,1.3350592663099485,kd_tree,30,manhattan,-1,4957,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4957, 'weights': 'uniform'}",0.736578975621036,0.7463600852272727,0.6915264739528675,0.726812579357124,0.6643143829281185,0.7766748150105709,0.6823508522727273,0.7376959318842495,0.6586462224727675,0.7221361917345935,0.6913052431127261,0.7531887965776957,0.7557334335359408,0.729022157066617,0.7098311877076412,0.7545834434460889,0.7210475482442522,0.03373080026494116,277
1.023157611489296,1.1910222683460778,11.876449927687645,1.3651935181837416,kd_tree,30,manhattan,-1,5110,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5110, 'weights': 'uniform'}",0.7371715198863636,0.7452410643498942,0.690298272112387,0.7271759514501471,0.6637094509778013,0.774251990288055,0.6796183354254757,0.7373883043736786,0.658101883014169,0.7218560614091938,0.69038635977988,0.7538319238900636,0.7538401823467231,0.7287995961972538,0.7098080703211518,0.7527872291226217,0.7202666371840538,0.03369654601144812,287
1.1534561067819595,0.8333861584060608,11.382447898387909,1.4091463990727617,kd_tree,30,manhattan,-1,5264,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5264, 'weights': 'uniform'}",0.7375225042943975,0.7443057941331922,0.6900984940563744,0.7256535476811014,0.6633656927193446,0.7743717379096196,0.6815941711812896,0.7370786122489429,0.6581412727393655,0.7218830205995328,0.6904251275887153,0.7532796396009515,0.7528718783033826,0.7283758714092086,0.7099428640642305,0.7524981831395351,0.7200880257293241,0.033423807651260254,295
0.757726863026619,0.6445133129480692,11.332954943180084,1.9866207026917482,kd_tree,30,manhattan,-1,5417,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5417, 'weights': 'uniform'}",0.7367555001321353,0.7454299765459831,0.6890699094043815,0.725190457097033,0.662098019622093,0.7728625049550741,0.6801953950845667,0.7354362116807611,0.6579652935703951,0.7204850716933239,0.6898571842635983,0.753376676466702,0.7526168984540169,0.7269813032850115,0.7085128737541528,0.750611125792812,0.7192152751126275,0.0334698407494861,298
0.7862938046455383,0.46012634153639365,11.32678160071373,0.9806953210128444,kd_tree,30,manhattan,-1,5571,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5571, 'weights': 'uniform'}",0.7363446419133194,0.7448560138081395,0.6879529012178328,0.7262957138799787,0.6615705107029598,0.7730689663715645,0.6786324821617337,0.7345122968419662,0.6576921347157652,0.721220299311043,0.6915145283885907,0.7531598919793869,0.7521915879360467,0.7295573661130418,0.7070803571428571,0.7478362843551799,0.7189678735524628,0.03349529132305718,307
1.4503358751535416,1.152250753362613,10.83166253566742,1.6773130875432198,kd_tree,30,manhattan,-1,5725,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5725, 'weights': 'uniform'}",0.7364571633853066,0.7450986059725158,0.6879435272161843,0.7270177592889604,0.6605227190142707,0.771342948929704,0.6786758390591967,0.7356292531051798,0.6579721147790051,0.7203765234839151,0.686711141056368,0.7508877840909092,0.751236703884778,0.7287177895546976,0.7063692552602436,0.7510901162790697,0.7185030777725191,0.03370953603817158,316
